0.059524518,-0.05812255,0.058753725,0.029686019,0.044505354,0.015955186,-0.024260756,0.078275755,0.014034499,-0.06249539,-0.08224832,0.022109456,0.0007026448,0.0031124766,0.0009242371,0.11180267
-0.03472297,-0.037310127,0.0068533877,-0.044640627,-0.024086446,0.037622374,-0.048164748,-0.04942067,-0.099465765,-0.0058285594,-0.023180068,0.024948908,-0.008904756,0.0535719,-0.032371685,0.033167914
0.009961179,0.054400172,0.014692242,-0.064863,-0.1121593,0.0044812225,-0.045671977,-0.0062436955,-0.02531626,-0.014242049,0.019358002,-0.016723495,0.055781383,-0.06696244,0.011909239,-0.010598335
0.025949728,-0.084002584,-0.014654034,-0.06320313,-0.062333282,-0.045094837,0.061028384,-0.00039507638,0.04673695,0.010155566,0.086866505,0.048925385,0.058822144,0.019292684,0.022402003,0.029888054
-0.053485084,-0.0047050933,0.0119438665,0.021722741,-0.022528715,0.0148076825,0.061657917,-0.04650719,0.0415492,0.066598885,0.05229211,-0.043304417,0.011516472,0.035289496,0.0071493536,-0.019107727
-0.06748305,-0.10624487,-0.032873057,-0.045639947,-0.007030847,0.03694246,-0.06795696,0.049874187,-0.002704205,-0.048811577,0.0541094,0.047937024,-0.04155149,-0.03322841,0.0064283907,0.055976775
0.028564246,-0.07282277,-0.004561715,-0.029696599,-0.04003173,0.056066845,0.0324725,-0.0010035052,0.0048761065,-0.035301723,-0.041896638,0.021753035,-0.015562834,0.030810205,0.04331009,0.02743192
0.0058502047,-0.058869727,0.019523617,-0.015237313,0.031083303,-0.026977716,0.048883267,-0.053484242,-0.0010591206,-0.05947697,-0.03693738,-0.020000143,0.026993087,-0.024956651,0.0037121698,0.11253024
0.0017522705,-0.050894987,0.020256553,-0.04444361,-0.05157748,0.028150985,0.004753998,-0.045110106,-0.0010237517,0.044621952,0.05241213,-0.028766163,-0.057403658,-0.007617973,-0.06654873,0.04742106
-0.058168124,-0.10627129,-0.021517783,-0.043656744,-0.05976201,0.007587487,-0.051578436,-0.043647423,0.021873966,0.05687613,0.019965112,-0.044479176,0.04186481,-0.005191977,-0.065074936,-0.002006803
0.03705955,0.06393491,0.028858837,0.010066852,0.021080935,-0.027601564,0.00057123974,0.061257444,-0.029051086,0.04167103,-0.066398,0.042475462,-0.06561031,-0.026857495,-3.4064054e-05,0.03669686
0.0025323336,0.0643034,0.010272085,0.0525989,-0.028889844,0.05026781,0.053837493,-0.0809498,-0.020887176,0.023343079,0.09385039,0.0038224987,0.04307737,0.063623905,-0.001847893,-0.027563501
0.0012469481,0.054520532,-0.042162072,-0.024157748,-0.032389715,0.004266227,-0.0003391169,0.06540846,0.008255947,0.05169604,-0.05500836,-0.002028301,0.054243166,-0.015512642,-0.015738785,-0.04392243
0.009273124,-0.018079363,0.0644633,0.014775254,-0.06475554,-0.026519872,-0.022687485,-0.02621278,0.031313922,-0.016366564,0.07646484,0.06272369,-0.040338688,0.0048126504,0.037335314,0.016262352
-0.06237971,-0.0010028705,-0.045678902,0.05436282,-0.048567254,0.04537274,0.0065922425,0.007327601,-0.05195714,0.010313898,0.020677712,0.02998866,0.056318898,-0.0013555554,-0.049623735,0.09764774
-0.03953767,-0.113095224,0.008969679,-0.030641295,-0.034885433,-0.008503861,0.04393366,-0.0428134,-0.027847042,-0.0040963665,0.056847196,-0.015915992,-0.032559413,-0.018077016,-0.06596649,0.1297183
-0.0012052276,-0.017181745,-0.03273897,-0.03993966,-0.024856662,-0.0645675,-0.061456203,-0.057354625,-0.022138074,0.007533781,-0.05785329,0.022153595,-0.057979748,0.038246606,0.05497521,-0.026529605
0.016602552,-0.02858215,-0.06620691,-0.0037253276,0.05500594,-0.06468657,-0.027675858,-0.0029412415,0.08270344,-0.030813742,0.03602001,-0.039085843,0.045274984,-0.036878638,-0.028127775,-0.087767534
-0.06229238,0.05433282,0.051269483,0.017157502,0.02766409,-0.014701062,0.02402693,-0.02060276,0.05470243,0.027883463,0.0024029454,-0.034484003,-0.032969706,-0.021317858,-0.03626999,-0.054347612
0.055690646,0.053370807,-0.016047128,0.0060087144,0.030807206,0.026864933,-0.017536515,0.012965138,0.031279024,0.059070937,0.035201337,-0.0238329,-0.016640816,0.031966623,-0.033016272,-0.02891739
-0.06322206,0.030324725,-0.060572866,-0.061433755,-0.04318899,0.06328331,0.0075219553,0.009150613,-0.04357455,-0.018914908,0.016097406,0.027336765,0.025327064,-0.020981329,-0.045136206,-0.0034112658
0.047593765,-0.056193765,0.000496691,-0.039143793,-0.035568714,-0.009020741,0.06195665,-0.062102456,-0.04501878,0.018074125,0.049370393,-0.0298072,-0.023108406,0.020811843,0.03420206,-0.04925999
-0.020077895,0.010537509,0.027729083,0.0598559,-0.0268511,0.02466588,0.04609947,0.044568893,0.021942211,-0.054452088,-0.04571602,-0.01833118,0.02076745,0.013094007,-0.02151465,-0.07479873
0.028315393,0.052483182,0.029331956,-0.043052163,0.015424265,-0.008125694,-0.024589824,-0.0023728875,0.0048835767,0.029124938,-0.07361496,-0.0071027665,0.018573118,0.040176287,-0.016338699,-0.12369767
-0.0073166573,0.015529391,-0.0027439743,-0.04079374,0.05042411,-0.013827605,0.06271928,-0.030607428,0.011185163,-0.05648344,-0.061322138,0.01489896,0.020000994,0.00552015,0.012819581,0.010806847
-0.016552223,0.009490275,-0.03590872,0.054534145,-0.025139628,-0.029597452,-0.000102153936,-0.016323151,0.01264818,0.052924104,-0.04630273,-0.015741754,-0.03515956,-0.005820836,-0.058707878,0.013052015
0.0019516606,0.0011233544,0.04236852,0.03549365,-0.0063795457,0.06185082,-0.04507082,0.01625095,-0.005667095,0.048616208,-0.031135539,-0.027676016,0.04009958,-0.010366461,-0.03859609,0.05268008
-0.049584776,-0.03922417,0.058940906,0.021527834,-0.013057065,0.028892877,-0.055698644,-0.05137408,-0.02562138,-0.03308366,-0.023742232,0.020493252,0.039690707,0.0012297872,0.022466563,0.04740959
-0.005702449,-0.061941847,-0.027333234,-0.00712971,0.042530302,-0.016464446,-0.026300363,0.0033140525,0.013089011,-0.06333596,-0.10322246,0.008275898,-0.026986308,0.0190614,0.028952248,0.13510449
-0.020097762,0.027347485,-0.015171652,0.020150699,0.09135742,0.06230289,0.023805348,-0.06007872,-0.05657252,0.039126873,0.025206896,-0.0066193384,-0.003451252,-0.033419836,0.021159984,0.08454311
0.055249695,0.12042786,-0.0058974246,0.001982607,0.00886182,0.035595514,-0.025962375,-0.04187022,0.01806608,-0.03005268,-0.09255904,-0.01870044,0.05439286,0.010986822,-0.018212847,-0.11637117
-0.044407405,0.054729395,-0.03991416,0.004083745,-0.008918537,0.032294523,0.054454975,-0.040091313,0.09263797,-0.04845345,-0.066008046,0.018241836,0.020033889,0.0055102943,0.009203479,-0.16608652
0.041399296,-0.025662387,-0.026000224,0.0069952533,0.046792537,-0.05319366,0.05044031,0.013109389,-0.035550967,-0.040181123,-0.037670318,0.031657122,0.026022948,-0.032779448,0.033329003,0.11759153
0.013166216,-0.026680624,-0.06654073,0.00801035,0.033103015,-0.057683587,-0.044517547,0.0069115926,-0.061323456,-0.00831281,0.049999207,-0.06414103,-0.065407865,0.010117431,-0.060714018,-0.004457853
-0.0037528442,0.09813966,-0.034919426,0.04123106,-0.047406487,0.04405988,0.00066770334,0.006964272,-0.03568109,0.05573614,-0.01941072,0.02914313,-0.005411636,-0.014403604,0.038042173,0.01872964
0.005160605,0.090985104,0.047998566,-0.06354507,0.018128952,-0.06427091,-0.05956361,-0.050048593,0.043843728,-0.057919756,-0.03074474,0.04170751,-0.033983637,-0.023033723,0.024155334,-0.1057307
-0.006522186,-0.03345595,0.027673092,0.031663798,-0.013831557,-0.051577933,-0.015530037,0.04439865,0.034656808,-0.012564883,-0.064385526,-0.010988885,-0.04379656,0.040765792,-0.036787704,0.12701951
0.018335272,-0.02684017,-0.015157339,0.0045772493,0.044581085,-0.023079297,0.0040547904,-0.033812087,-0.06315418,0.015473515,0.0017546171,0.037064906,-0.033199087,0.047773797,-0.01510537,0.008781827
0.004122151,-0.05797861,-0.0062708845,0.009675764,0.032646332,0.034579515,-0.06736615,0.06272193,-0.03776634,0.0028780252,-0.020215388,0.012956053,-0.05449401,-0.0062948833,-0.013628695,0.06096586
0.0049683624,-0.06761882,0.04589918,0.04129938,-0.05655156,0.049963776,-0.039037764,-0.07310367,0.036715623,-0.05984389,-0.02727055,-0.0736186,-0.0047310516,-0.07159346,-0.0039672256,-0.009238136
0.022960126,-0.06742521,0.013815444,0.05008275,0.058080252,0.025447775,0.0018442991,-0.024071181,-0.022704544,-0.0020806938,0.006585907,0.037016008,-0.02598589,-0.008727668,-0.04176279,0.016354896
0.008174335,0.05990003,0.059933636,-0.008131154,0.04339523,0.012359822,-0.056767464,0.006249292,0.0020844557,0.06560784,0.0068523837,-0.046471067,-0.009879075,0.08658112,-0.046913296,-0.04095681
-0.029063608,-0.005313255,-0.03883032,-0.0018054545,0.035402298,0.024787696,-0.04812683,0.05757252,0.02183763,0.024433725,-0.025610125,0.0015443729,0.03668277,-0.008382954,-0.04827047,0.029864848
-0.05777014,-0.041254394,-0.03546089,-0.013972141,-0.05093288,0.03162481,0.054176085,-0.031514827,0.05129658,0.047566064,0.032815397,-0.047094557,0.05811561,0.076233864,0.04728403,0.01622627
-0.050028387,0.00046929464,-0.016387777,0.010998473,-0.06835378,0.0031123469,-0.06799963,-0.009101739,0.008923249,-0.016920242,-0.055140585,-0.045482416,-0.05329732,-0.0041136933,0.036315277,0.008119864
0.00397108,-0.024528334,-0.03875727,-0.038672157,-0.10673253,-0.05175025,0.06498856,0.044447474,0.0076708337,-0.048265867,0.056692373,0.029461883,0.035329796,-0.03298349,0.052367628,0.061336398
-0.01169601,0.01707981,0.011004013,0.010717362,0.04750286,-0.055976756,0.045473978,0.024075422,0.018896647,-0.064344026,-0.06281379,-0.0014083544,-0.03701664,-0.009708562,-0.041178416,0.004219691
0.06307163,0.025399867,-0.03697712,-0.0650925,-0.020516567,0.008560375,-0.024366295,0.054251213,-0.05661423,0.020873606,0.041264493,0.0014224644,-0.06355037,0.041721944,-0.03955558,-0.03828826
0.059488643,0.019289272,-0.03352141,0.04247316,-0.012960492,-0.023851767,0.061923407,-0.03466202,0.017963914,0.011157915,-0.061564364,-0.015932152,-0.06304239,0.0068448703,-0.05280456,-0.070719644
-0.06308117,0.0010209272,0.01724359,0.01983457,-0.013948465,-0.03322224,0.016838392,0.0028594958,0.05651674,0.059578024,-0.008359021,0.06733144,-0.012742113,-0.054221608,-0.06555269,-0.017329954
-0.036863446,-0.07137905,0.060159635,-0.0671006,-0.038923733,0.00696043,0.061848413,0.07494262,-0.06652231,-0.014193881,0.06123121,0.04622474,-0.0038697496,-0.012200346,0.01871372,-0.06360638
0.017521799,-0.008365013,0.03455462,-0.056938708,-0.013298354,-0.0082920445,-0.013479041,-0.082351685,-0.002431625,0.034247734,0.002803904,-0.055957932,-0.026155293,0.001580515,-0.021362986,0.024277935
0.06612691,0.06017194,0.030342467,-0.056194037,0.077769764,-0.023569426,-0.005164781,-0.015462489,-0.042674422,-0.058292244,-0.07808295,0.055204827,0.004740022,0.03932803,-0.054602433,-0.010911591
-0.06888752,0.09228244,-0.018920146,0.0039469227,0.084612414,0.055542976,0.058064304,-0.016252851,-0.03241946,-0.065613724,0.024476985,-0.0267856,0.06607246,-0.01952777,-0.060023904,-0.028680706
0.029832186,0.0054989303,0.018245008,-0.006955266,-0.029146122,0.048932947,0.062787525,0.013800543,-0.024155336,-0.013458725,0.021878803,0.03079486,0.04376626,-0.027040424,0.0050578564,0.017329533
-0.019449009,0.053820774,-0.039280247,0.0071926042,0.014464727,-0.028310169,0.037211664,-0.009376472,0.10692343,0.010698929,0.06864732,0.027136432,0.06467774,-0.047640763,0.034643598,-0.022228453
0.032416116,0.011334648,-0.041273057,-0.029588368,-0.04388447,-0.06606121,-0.024215661,-0.013244855,-0.050111677,-0.064226925,0.015847607,0.02430994,-0.036439493,0.011951447,0.021925516,-0.03994534
0.054058358,-0.067819275,0.05649999,0.024000607,-0.038951006,-0.05561585,-0.031974025,-0.044430867,0.0068772524,0.0044325516,0.015963957,-0.045808237,0.01616995,-0.008584202,0.02801703,-0.07064468
-0.05680501,-0.0036545296,0.010371906,0.032711156,0.07133455,0.04195181,-0.055569466,0.06195624,-0.022799278,-0.014271174,-0.097195365,0.039135423,-0.014067091,0.0070492337,0.030239746,-0.004200294
0.03833612,0.01846911,-0.033247802,-0.019236185,0.052378032,0.023108894,0.035841607,-0.023527127,-0.026728364,0.0449303,0.0044944794,-0.034746494,-0.036385655,0.0068556825,-0.01469297,-0.06381916
-0.037965193,-0.0063158018,0.013269265,-0.0050459243,0.0670799,-0.06179271,0.054690786,0.06874577,0.04879287,-0.0333857,-0.03498478,-0.030331617,-0.008682404,0.011809823,0.055263035,0.007700057
-0.050384697,0.054589324,0.020941067,-0.060572095,0.0047080643,0.059434745,-0.027952222,-0.032260027,-0.039050758,-0.025085334,-0.04048698,0.03824763,-0.02694815,0.024395704,-0.0037760362,-0.008927936
0.046358865,-0.074972086,0.02033547,-0.02736776,-0.11195078,-0.0041620275,-0.025885183,-0.013470538,-0.06490008,0.06381748,0.032282684,0.03251304,-0.06597858,-0.008191542,-0.054340236,0.054298326
-0.06499445,-0.046916418,-0.04178435,0.066417895,-0.06303256,-0.031321447,0.03528119,-0.06658978,-0.010167188,0.06388485,0.07936662,0.046178848,0.02548498,-0.040052228,-0.014013611,-0.0041048233
0.064898506,0.0680365,-0.004100635,0.02186095,-0.058307044,0.0498327,0.054713197,-0.0057110433,-0.0024406617,-0.0049880818,-0.07656617,-0.0031274168,0.0076786205,-0.01695339,0.05415418,-0.14264669
-0.039402958,0.03878129,0.01672287,0.04016789,-0.02768507,0.052882574,-0.024651112,-0.08566165,0.057121836,-0.03918129,0.04207527,0.03469338,0.058520533,-0.021947742,-0.06439179,-0.18453683
0.05627406,0.03921021,-0.019319098,0.0044002235,0.058243472,0.0052070105,-0.06581941,0.021556105,0.043695047,0.06617505,-0.09432982,-0.014765757,0.036717787,-0.0061280862,0.011363864,0.043824192
-0.04041186,-0.0037706587,0.006957718,0.051397286,0.06203528,0.013471457,-0.0024881696,-0.038945407,-0.02588779,0.04427261,-0.053229682,-0.023771662,-0.0075590424,0.05259015,0.05517129,0.045126658
0.034628823,-0.11613741,0.011184243,-0.011612795,-0.0024291035,-0.040215846,0.019446798,0.054106116,-0.01872282,-0.00066605955,-0.0361074,-0.0009114689,-2.7321279e-05,0.0029795524,0.02155266,0.16998127
0.046156794,-0.12980986,-0.0390837,-0.0005649775,-0.010495533,-0.014105049,-0.054051325,-0.072797164,-0.097633906,-0.06337003,0.035295423,0.017867696,0.008906685,0.0149695845,-0.040516846,0.1918484
-0.054286044,0.04597036,-0.01545311,0.0036854818,0.08460147,-0.053739317,-0.044223618,-0.033115633,0.013023171,-0.031999227,-0.0654842,-0.00543573,-0.04501487,0.036088225,0.009665653,-0.007161172
0.041066445,-0.039439343,-0.00038238792,-0.041678645,0.0016330988,0.03241838,0.0033760616,-0.049697038,0.011196605,-0.013232216,0.032320786,-0.03522302,-0.035308678,-0.04352681,0.0074417144,-0.049110815
-0.008780205,-0.0017891428,-0.06492603,-0.028406456,-0.055153813,0.06125486,-0.025225911,0.07027595,0.012579477,-0.0057197623,-0.013962703,0.0030216645,-0.0042340234,-0.039739776,-0.0031712577,-0.20328794
-0.04576117,0.08627165,-0.034950998,-0.06631134,0.0014362907,0.0402343,0.059856407,-0.01636348,0.034808554,-0.011774167,0.03082877,0.039633375,0.04220119,0.081116594,-0.032248963,-0.1871798
-0.022599794,-0.064252704,-0.026475262,0.015750468,-0.05794528,0.025693303,-0.045338895,-0.0051193098,-0.015024781,-0.0004515797,-5.9781207e-05,-0.0145920925,-0.012737218,0.0043653934,0.057139583,-0.15913327
0.06819313,0.012626776,0.046281118,0.008540235,-0.04880459,-0.010383021,-0.0517367,-0.058069926,0.022181958,0.008758999,0.04741991,-0.028205507,-0.0016562566,-0.08135187,0.002121359,-0.004247326
-0.0027746442,0.028407224,-0.023678854,0.052426286,-0.021028265,-0.05407637,-0.04429284,-0.005531134,0.017650556,-0.018650874,-0.07402106,-0.0042513628,0.03530903,0.026145047,0.028144903,0.03863139
0.04323107,0.0013771754,0.0463841,-0.023700502,0.05552115,0.051795688,-0.016204793,-0.04906614,0.020074353,-0.06263429,0.04749732,-0.059783794,-0.013463024,-0.009893952,-0.05286947,0.18779151
-0.014327171,0.02476841,0.04179393,0.008622371,-0.046743337,0.018011438,-0.05223437,-0.0038650283,0.02328775,0.024416618,0.020914495,-0.011734704,-0.0323372,-0.0055539017,-0.051707584,-0.11743834
-0.050946426,-0.02954691,0.013486332,0.036625877,-0.019039866,0.018055797,0.018272666,-0.0923379,0.024718795,-0.05639414,0.062004507,0.042360302,-0.00086516887,0.047956098,0.03526336,-0.02559448
0.04491427,-0.030568933,-0.030886754,-0.009006966,-0.023247277,-0.037220795,0.058515742,0.02608638,-0.004419249,0.040020302,-0.006965714,-0.026363961,0.01080516,-0.037013616,-0.024668366,-0.13523698
0.0034080877,0.019868745,-0.011176881,0.06398577,-0.0972229,-0.06000979,0.057398506,-0.022785455,0.035529613,-0.0024086088,0.053513266,-0.017387941,-0.06502426,-0.005049281,0.009131923,0.015875949
-0.024883332,0.04378052,0.04928444,-0.008775774,0.042480823,-0.05571266,-0.047198832,0.0538035,-0.0043887543,0.026424363,0.024402665,0.019171705,-0.0039810166,-0.019781154,0.034484074,0.047258254
0.04492852,-0.07525793,0.039234173,-0.0024698004,-0.05335277,0.032529086,0.042340077,-0.08494277,0.026975691,0.020000309,0.04530985,-0.038962413,0.059972458,0.025308678,0.04701148,0.09071822
0.04042649,0.08784228,-0.0029778704,0.043823957,0.04179769,-0.035692792,0.021374784,-0.042911436,0.0061286045,-0.06415382,-0.018616142,0.0042909156,0.0528189,0.060984112,-0.0040285736,-0.41041374
0.025957266,0.01984041,-0.048176277,0.01116769,0.056748796,-0.032469,0.06562302,-0.07907344,0.032563813,0.009885289,-0.0024521241,0.0016162129,-0.014349349,-0.04134905,-0.06574586,-0.3794541
-0.0057491953,-0.1309718,-0.016236613,-0.01092492,-0.00011884621,-0.02661519,0.037975445,0.043022253,-0.00135504,0.037065163,0.014023425,-0.016090918,-0.05871815,-0.012426638,-0.05728354,0.0018218397
0.021481283,-0.14745338,-0.03673701,-0.022845007,0.036057975,0.049775638,-0.019141128,0.02439265,-0.020819036,0.053337596,0.025454296,-0.04280857,-0.062330462,-0.029469347,-0.0005395934,0.030943217
0.0031519895,-0.037742678,-0.0030749291,0.03611309,0.060653392,0.017092984,-0.040078472,-0.069200635,0.014021293,0.06475655,-0.056448333,-0.012139894,0.030169576,0.010061063,0.051015943,-0.0066076457
-0.03834956,0.048334368,0.024921086,-0.05787859,-0.032588392,-0.057870682,0.028935244,0.03336554,-0.020296153,-0.0040999204,0.044255465,0.042020433,0.021648094,-0.00950539,-0.024824988,-0.0720658
-0.0050626723,0.008112016,0.035314795,-0.007768534,-0.07463637,-0.012895534,0.052522793,-0.03903477,-0.028253712,-0.010060508,-0.049987588,0.040629704,0.033727445,0.0013131881,0.065940045,-4.6236266e-05
-0.0014671922,0.050441395,0.06129371,-0.02008231,0.053849697,0.048567854,-4.8864426e-06,-0.06646708,0.06714941,0.016075455,0.07697732,0.014867041,0.050228834,-0.02078788,-0.057671484,-0.059585325
-0.05292837,0.025314193,0.004318268,-0.026136234,-0.027517237,0.05475205,0.023199655,0.020955678,-0.011702668,-0.06301415,0.05611463,-0.013944441,0.007335834,-0.011686249,-0.022216454,-0.055988446
-0.018630901,0.036848225,0.05861071,-0.019856721,0.024690215,0.049237475,-0.056789774,0.0065715783,-0.008421958,0.04826764,0.009962468,-0.023361828,0.058969073,-0.04593066,-0.058682665,-0.14358169
0.048945572,0.05181958,-0.051620215,0.002954334,-0.05523568,0.065794006,0.012694987,0.015280247,0.01698875,0.043780334,0.025470816,-0.018420523,-0.029788423,-0.016598195,-0.004423782,-0.02913946
0.030895673,0.02971616,-0.001733945,0.040909246,-0.016302973,-0.06594957,-0.06339987,0.006116775,0.008512403,0.050567195,0.019963676,0.06658436,-0.027639583,0.00062340655,-0.019118056,0.015577963
0.037942644,-0.02088902,0.04852089,-0.043691,0.03907869,0.023501888,-0.0018420024,-0.002056101,0.050912548,-0.014382865,-0.104347385,-0.020733366,0.025255866,0.031018952,0.0013563707,-0.005140895
-0.067266166,-0.013767747,-0.064783104,0.050180517,0.067927554,0.022929482,-0.031014046,-0.016923351,-0.06644554,0.063705124,-0.04808467,-0.007428379,0.004958175,0.09268296,0.038723975,-0.054352134
-0.0038391356,-0.030552093,0.029167129,0.0068635345,-0.028260123,0.0599467,-0.0015548347,0.013939644,-0.0148946475,0.01809267,-0.032600384,0.008143887,-0.043597005,-0.041121636,0.007261075,0.03191114
0.044245917,-0.04274591,0.05404098,0.010071456,0.054207135,-0.03216494,-0.03564164,-0.0048368536,-0.056489374,-0.067057006,0.017754178,-0.07755065,-0.05901296,0.026442554,-0.045941666,-0.022797761
0.002696617,0.092772044,0.010893417,0.051703833,-0.025185263,0.051291615,-0.05990192,-0.0719273,-0.01726835,0.06302228,-0.01739713,0.014165964,-0.048399515,0.03542,0.0054807663,-0.078332074
0.052107822,-0.002867905,-0.030651364,-0.0587138,0.02799609,0.044772107,0.06276084,-0.053509936,0.013735637,0.0283489,0.009992222,0.006705395,-0.018684778,0.06354356,-0.056638695,-0.057669263
-0.03780642,0.01946026,0.012419646,0.0060953423,0.013541427,-0.023784649,0.01803416,0.03806868,0.031917922,0.03532996,-0.029071333,-0.0019567288,-0.031506963,-0.0124342535,0.04286529,-0.07625067
-0.0073437258,0.011234511,-0.029609319,-0.030442156,0.051483236,-0.05551582,0.05832643,-0.037216287,-0.029269999,0.016566522,-0.05755813,-0.00502663,-0.03038589,0.016905297,0.024043612,-0.07343546
0.0011963311,-0.1028749,0.026085693,0.057561047,-0.015387465,-0.050370112,0.04469823,-0.014917914,-0.050578326,0.05809561,-0.043373194,0.025280545,-0.045577437,0.009528118,0.03709781,-0.06573901
0.008064046,-0.090256594,0.0073719695,0.0016088784,-0.050885014,0.060475573,-0.033062372,0.013684578,-0.008534534,0.046437807,0.031490386,-0.025760558,-0.016573448,-0.032670964,0.029837959,0.04365463
0.04468395,0.07223179,0.02371284,0.033275604,-0.06841435,0.010520805,0.05206611,-0.07251539,0.025230993,-0.05887192,-0.029049106,-0.027409328,0.038716972,-0.051626135,0.046465576,-0.065618224
-0.009806041,0.015175533,-0.05514877,-0.053671226,0.026150085,-0.05788913,-0.019790916,0.0070565664,0.056200914,-0.035155337,0.03676432,0.03298933,0.022224098,0.0054949434,0.02861949,-0.037679844
0.0073292456,0.066883914,-0.02564063,0.04851625,-0.058959004,-0.040525585,0.045027338,-0.026644066,0.02389055,0.018612653,0.040982984,-0.014591003,0.025569163,0.019348156,-0.02169431,-0.04879223
0.064127244,0.019873265,0.006597639,-0.027732104,-0.035885263,-0.011745978,-0.04517329,-0.075639434,-0.030706594,-0.05590959,-0.044484824,0.11420264,-0.052468322,0.048374195,0.06183482,0.026287785
-0.03291521,0.00872621,0.05925153,-0.0095247775,-0.04791426,2.6727053e-05,-0.0507581,-0.015697956,0.020677887,0.038737193,-0.067051545,-0.03429183,0.041572668,0.012599187,0.03481616,-0.054662265
-0.016941296,-0.107487105,-0.0064003086,-0.011444647,-0.008306874,0.035928547,-0.018277647,-0.023166293,-0.05731344,0.043153957,-0.06756445,-0.057407685,-0.0005084425,-0.064344436,0.05008977,0.042515468
-0.06115835,-0.026174374,-0.04695748,0.019389927,0.03348269,-0.02718542,0.061892774,-0.014897377,-0.046769932,0.047529854,-0.030889418,0.04870467,-0.017617635,0.018193888,-0.05482807,0.046936795
0.03461753,0.003922235,-0.05253713,-0.0029733628,0.004667178,-0.03444408,0.0034325796,-0.003025641,0.04085057,0.0017360747,-0.023261333,-0.017536765,0.055459455,-0.015465522,0.05045817,0.03040003
0.060367007,-0.055307947,0.041925814,-0.0036179796,0.026778247,0.053538855,0.029193804,-0.040528722,0.031777516,-0.044065535,-0.014785717,-0.00400536,-0.048874184,0.031003611,0.051229663,0.017384227
-0.057575192,0.050360613,-0.011939504,0.028982446,0.07749029,0.043002885,0.012376929,-0.033352304,0.0066837477,0.009349011,-0.011996566,-0.046800263,-0.06545277,-0.025299046,0.04369583,-0.07085752
0.060438912,-0.017892394,-0.028643418,-0.053972833,-0.081324995,-0.02234044,-0.029560395,-0.051291715,-0.03585374,0.053427555,0.07301996,-0.0002601878,-0.06714214,-0.056064192,-0.049876995,0.02109261
-0.03643985,0.022374416,-0.052794125,0.0061599314,-0.010673621,-0.029303016,0.044709675,-0.028786913,0.014061803,-0.0306326,0.11830138,0.03366551,-0.0409819,0.029828172,-0.019623503,0.024404231
-0.0429102,-0.0058994787,0.027171481,-0.01011236,-0.0059862607,0.030292077,-0.035612788,-0.030172465,0.01631572,0.024648115,-0.0032252495,-0.012668313,0.030912876,-0.008956033,0.027732588,0.045982648
0.046078622,-0.012171229,0.039466847,0.018833108,-0.064113565,-0.0017170527,-0.005325021,0.0096129235,0.02198891,0.028356485,0.035639215,0.011783962,0.013433754,0.009517432,-0.050489888,0.04259229
-0.036385216,0.06517044,-0.04942493,0.010968946,-0.0028399767,0.049333517,0.06099312,-0.055310342,-0.020518202,-0.03218956,-0.002884005,0.025004722,0.014160253,0.04115054,0.05247426,0.029368015
-0.009781665,0.022153098,0.009692616,0.05782128,-0.059104737,0.050123516,0.046185657,-0.04703227,0.046980906,0.027538553,0.09101167,0.054398116,0.057708524,-0.0081198085,0.050866418,-0.040088497
0.047455244,-0.008752636,-0.049390543,0.042985804,-0.017056143,0.041100483,0.06400793,0.07509612,-0.024357745,0.058378913,-0.018030748,0.0059653604,0.002858527,-0.051543508,0.059052356,-0.02907362
0.048339587,-0.08899549,0.036290098,-0.042415418,0.034334466,-0.008210994,0.033764713,-0.0762502,0.019437613,0.04904134,0.069457054,-0.06913091,0.04396233,-0.07103684,0.064841636,-0.004663363
-0.062042825,-0.0430366,0.011500125,0.046979845,-0.020003669,0.010451711,-0.060709264,-0.029527336,0.042658415,-0.004984848,-0.032596335,-0.04186515,0.008204468,0.025318172,0.065984525,-0.039973497
0.0033656245,-0.010573987,-0.02860235,-0.042884737,0.039750807,0.06113827,0.013542453,0.025070738,0.0097442195,0.04793974,-0.05287301,0.015124675,0.023074783,0.020105837,0.036323562,-0.028812613
-0.063549995,-0.054673005,-0.04642148,-0.024934296,0.002719683,-0.012923799,-0.055090792,-0.04061456,0.009093621,-0.010356784,-0.035925403,0.01480676,-0.032484874,0.035216752,-0.048540458,0.002008185
0.003249004,-0.019380925,0.013069666,0.012920417,0.0440633,0.00010447191,-0.058895662,-0.04538948,-0.02588562,-0.021606252,-0.09316404,0.009410443,0.030140273,0.052022528,0.03245818,0.05670823
-0.051492356,-0.00784726,0.06386548,0.029789232,-0.00281581,-0.06583411,-0.0656032,0.06348079,-0.02080956,-0.046976626,-0.088289395,0.007369465,-0.003947921,-0.0059255245,0.040928937,-0.03436084
0.003753164,-0.029023165,-0.046550628,0.03312236,0.07101619,0.06749986,-0.047724515,-0.025037201,-0.06752219,0.06102466,-0.02092595,-0.025671983,0.0042730346,-0.06921537,0.050511315,0.040146325
0.05339223,-0.020105677,-0.003209062,0.033899523,0.006103995,0.0018634993,-0.017327815,-0.044540554,0.027371138,-0.018913087,-0.081536144,-0.018106185,-0.029793236,-0.014818472,0.039711013,0.006641745
0.015264288,0.04450236,0.026030716,-0.01362697,0.07004127,-0.027499912,0.030786825,-0.03126162,-0.0029422215,0.03223393,-0.035726625,-0.014341998,0.041572012,0.061918527,0.05712001,-0.015186569
